  0.534721613      0.759078979    
  0.319682896      0.973416865    
  0.618849635      0.794233203    
  0.745162904      0.877532184    
  0.111532986      0.492878318    
  0.639512599      0.961270332    
  0.703586936      0.623343408    
  0.209690213      0.190927029    
   1.88896060E-02   2.85372734E-02
  0.444315493      0.981006920    
  0.860894024      0.489389777    
  0.384048522      0.373252749    
  0.901580572      0.148346364    
  0.480545521      0.650626779    
  0.207986176      0.894675374    
  0.168065369      0.838368356    
  0.257681072      0.779504001    
  0.884366333      0.612685025    
  0.528459370      0.825187266    
  0.939365029       8.56591463E-02
   7.39254951E-02  0.202032506    
  0.476597488      0.966260076    
  0.255620480      0.804681063    
  0.187480807       9.52461958E-02
  0.494051695      0.235734403    
  0.117993653      0.809420943    
  0.984923601       4.84416485E-02
  0.339737356      0.563477635    
  0.188621461      0.331841707    
  0.221798241      0.232336938    
  0.922026932      0.620690703    
  0.938741088      0.449389458    
  0.273610473      0.143918693    
  0.744218171      0.183043838    
  0.974561274      0.610571861    
   1.00083351E-02  0.185057938    
  0.944001138      0.543705106    
  0.968775153       5.86205721E-02
  0.109655023      0.317545176    
  0.402660131      0.273465097    
  0.533361971      0.249424636    
  0.273441911      0.300175786    
  0.466509998      0.418964982    
  0.509278238      0.665684581    
  0.861871600      0.198533416    
  0.581033468      0.971314669    
  0.264200032      0.790453911    
  0.465709269       4.57628369E-02
   9.67653394E-02  0.926562846    
  0.255045235      0.259329200    
  0.210053325      0.502839625    
  0.912663341      0.992381573    
  0.798977375      0.906169951    
  0.450299203      0.640262246    
   7.11669326E-02  0.858761549    
  0.120861888       8.90733600E-02
  0.744413555      0.227894187    
  0.476898134      0.810846508    
  0.345255911      0.708647132    
  0.992897570      0.371154964    
  0.496750236      0.918369055    
  0.234064698      0.356339335    
  0.344528735      0.382414460    
  0.879057288      0.265884757    
  0.909184515      0.172263086    
  0.931603968      0.623241723    
  0.909598649       9.68754292E-02
  0.219579339      0.244526625    
  0.199197710       3.98888588E-02
  0.765362978      0.485192060    
  0.580889165      0.346598327    
   2.81565785E-02  0.668848872    
  0.722788572      0.238568664    
  0.893533230      0.673071742    
  0.347426593      0.231993735    
  0.185892522      0.918187022    
   6.08394742E-02  0.899726987    
  0.985226333      0.447901011    
  0.237549067      0.382972717    
  0.996094882      0.182032347    
  0.644625247       1.64282322E-03
  0.327620625      0.596800804    
  0.952781081       8.42106342E-02
  0.944984257       1.89133286E-02
  0.941792786       4.64731455E-03
  0.201389492       9.51361656E-02
  0.710291088      0.149195731    
   8.27003717E-02  0.753712177    
  0.550956845      0.925019383    
  0.341763914      0.586562335    
  0.815723300      0.846694589    
  0.511568129      0.320751011    
  0.601529419      0.400134742    
  0.946139097      0.796850681    
  0.814951599       2.43366957E-02
   4.54720259E-02  0.277402699    
  0.335333765      0.725051582    
  0.287014902      0.179421604    
   4.23881412E-02  0.190488338    
  0.887864888      0.786245942    
  0.241525710      0.831259787    
  0.724177897      0.251937926    
  0.751723588      0.683205187    
  0.186760902      0.630043268    
  0.505540967      0.433447838    
  0.585029840       6.99447989E-02
  0.276691675      0.164403021    
  0.587914228      0.770911992    
  0.641392112      0.593090177    
  0.668704748      0.574046850    
  0.537573576      0.214125395    
  0.396817982      0.456699312    
   4.02585864E-02   1.85608864E-04
  0.416439652      0.454218447    
  0.155915618      0.213965178    
   4.74256873E-02  0.790853143    
   9.95516777E-03  0.360256135    
   2.51421332E-02   1.32743120E-02
   8.27287436E-02  0.414736211    
  0.386430383      0.200731337    
  0.338823020      0.274104953    
  0.674119711      0.406152070    
  0.998909652       7.68270493E-02
  0.355281770      0.784198165    
  0.820533216      0.223406315    
  0.598814249      0.521011412    
  0.918231785      0.165789306    
  0.784304023      0.153435409    
  0.391083717      0.227442682    
  0.968892872      0.382056177    
   7.64645338E-02  0.403480232    
  0.874110281      0.819563031    
  0.325537264       2.89512277E-02
  0.394440711      0.468429744    
  0.964538991      0.802074373    
  0.302718222      0.128410578    
   1.71119571E-02  0.537234724    
  0.742866457      0.264856458    
   5.82081079E-02  0.945803583    
   9.86744761E-02  0.392409027    
  0.669109464      0.473898530    
  0.101542294      0.184323013    
  0.577470183       2.39154100E-02
  0.655116916      0.476046622    
  0.654059410      0.180985808    
  0.919869542      0.380241275    
  0.726772904      0.344571054    
  0.959300935      0.526469350    
  0.459517241      0.171476483    
  0.262058973      0.938814402    
  0.680478573      0.609623969    
  0.529372454      0.949467421    
  0.375366807      0.780612588    
  0.762648046      0.763329446    
  0.814038336      0.650272727    
  0.869038701      0.572714925    
  0.998105824      0.961896956    
  0.897821546      0.410939515    
  0.288561583      0.530025840    
   7.22515583E-03  0.195656538    
  0.855463743      0.823015451    
  0.410422385      0.860476911    
  0.707567036      0.278023243    
  0.631262839      0.909393370    
  0.272392213      0.911407888    
  0.632988393      0.589241266    
  0.633630991       8.94882679E-02
   7.45156407E-02  0.881884933    
  0.311494052      0.668839276    
  0.630401254      0.601886153    
  0.435309589      0.350767553    
  0.862578571       5.14364243E-03
  0.463244021      0.188726425    
  0.846472323      0.533625662    
  0.375803351      0.445210576    
  0.560932517       7.17106462E-02
  0.464359164      0.824394822    
  0.202022731      0.585597157    
  0.449474454      0.762395144    
  0.806840420      0.912455738    
  0.573263407      0.735151231    
  0.210539043       9.59521532E-02
  0.902337074      0.630734980    
  0.760073483      0.281568408    
  0.988309205      0.246337414    
  0.467201769      0.731785178    
  0.117365897      0.489677668    
  0.545356274      0.896401465    
  0.182324946      0.616133749    
   1.79231167E-03  0.850357175    
  0.947298884      0.971360445    
  0.923695505      0.996567667    
  0.762743056      0.847701430    
  0.145125568      0.537231624    
  0.587780118      0.176422179    
  0.587595701       8.37858319E-02
   4.88996506E-03  0.398161411    
  0.476683378      0.550595582    
  0.166794837      0.683974504    
  0.781757712      0.599224806    
  0.825992644      0.600055397    
  0.518998623       6.11717105E-02
   7.71907568E-02   4.31436896E-02
  0.938589394      0.647746444    
  0.211222351      0.732556164    
  0.692427933       5.33779263E-02
  0.581797302      0.299935520    
  0.180543244       2.36946940E-02
  0.166610062      0.675935090    
  0.680316448      0.558593869    
  0.826867580       8.02455544E-02
  0.209504604      0.123330235    
  0.251903057      0.373351038    
  0.142740309      0.366179824    
  0.916035652      0.528388858    
  0.513470829      0.533383787    
  0.801991403      0.933113873    
  0.383639514      0.910198390    
  0.404735982      0.208674014    
  0.856688499      0.129080832    
  0.930884004      0.690486610    
  0.340348184       2.17436552E-02
  0.716359377      0.900033176    
   9.50873494E-02  0.322243094    
  0.311002433       9.30756330E-02
  0.349618256      0.951023281    
  0.468387067      0.786274612    
  0.710055292      0.481063604    
  0.746440113      0.659018397    
  0.823003650      0.149115026    
  0.539152861      0.984319448    
  0.432014167      0.105056465    
  0.382140577      0.170576155    
  0.708497882      0.685401142    
  0.836328030      0.865399122    
  0.845606148      0.579118133    
   1.17168427E-02  0.227907121    
  0.357219160      0.593189061    
  0.496154308      0.508408487    
  0.813086748      0.659560263    
  0.711980939      0.303118050    
   2.52074599E-02   5.42253852E-02
  0.786389768      0.274786830    
  0.324833214      0.775197923    
  0.311887741       1.43018961E-02
  0.992037594      0.196024239    
   1.91178918E-02  0.218683124    
  0.723297238      0.300122857    
  0.503870904       4.93294597E-02
  0.889292657      0.793570101    
  0.360949755      0.463789999    
  0.658537209      0.443800569    
  0.351170123       7.98211694E-02
  0.312547147      0.496046543    
  0.286832094       2.51281261E-03
  0.819306850      0.613594592    
  0.878990233      0.807743669    
  0.379735231      0.238076031    
  0.102549970      0.158044279    
  0.192189813      0.225627482    
  0.724589705       4.23610806E-02
  0.920519173      0.401120365    
  0.987684786      0.442884028    
  0.906291664       4.44036126E-02
   9.61345434E-03  0.187564313    
  0.304099679       7.04097748E-02
   1.84792280E-03  0.256453872    
  0.741458058      0.360239983    
  0.770654559      0.465268731    
  0.407265842      0.410219789    
  0.428282082      0.800274074    
  0.637952209      0.623501897    
  0.958659708      0.883089006    
  0.815177023      0.665841520    
  0.165750861      0.550219595    
  0.958149374      0.204212606    
  0.914977849      0.532840252    
  0.975236237      0.914988399    
  0.621241689      0.936199903    
  0.138023198      0.660741150    
   7.78455138E-02   2.29622126E-02
  0.148581326      0.563704014    
  0.758398592       7.34627247E-02
  0.564183950       7.18051791E-02
  0.303014457      0.988374054    
  0.975458026      0.755653322    
  0.572330475       5.43276668E-02
  0.259668708      0.436633348    
  0.649786592       7.41223097E-02
  0.838654757      0.118581235    
  0.713186979      0.570186079    
  0.883356929       2.54048705E-02
  0.749199748      0.878549159    
  0.750926733      0.850524187    
  0.130099654      0.929834485    
  0.177388370      0.725874722    
  0.832344532      0.709147096    
  0.286612213      0.535043240    
  0.636145234       1.61620378E-02
  0.280510902      0.612370312    
   1.44996047E-02  0.776228964    
  0.299741209      0.270251453    
  0.642255902      0.735230386    
  0.768564641      0.532493949    
  0.465676844      0.239003778    
  0.883276641      0.492759407    
  0.693500280      0.745330989    
   3.71271372E-02  0.464464128    
  0.335416198      0.737913907    
   4.65418100E-02  0.165948212    
  0.815245450      0.449843109    
  0.685217142      0.571671486    
  0.406425893      0.541866064    
  0.196765721       3.69939804E-02
   8.62482786E-02  0.356759667    
  0.703909993      0.329428971    
   4.33043838E-02   9.73246098E-02
  0.755705059      0.224984646    
  0.187300444      0.986163080    
  0.874436975      0.829636216    
